condition,participant,block,repsonse,rotation,Target 1 X,Target 1 Z,Target 2 X,Target 2 Z,Target 3 X,Target 3 Z,Response 1 X,Response 1 Z,Response 2 X,Response 2 Z,Response 3 X,Response 3 Z
4,74,1,1,168.482764188,0.0896958037719,0.237635361089,0.41051783098,0.387058449762,-0.284894745695,-0.471843965973,0.237061709166,0.491865694523,0.527470707893,0.735275506973,0.0588431917131,0.271328300238
4,74,1,1,71.2738522399,-0.536950533564,-0.660752906478,0.825564685315,0.614854178966,0.570135716869,-0.968593557571,-0.342751473188,-0.390801727772,0.72225934267,0.893084287643,0.542843699455,-0.267691761255
4,74,2,2,177.923500819,-0.00773643761434,0.703267820525,0.960002679931,-0.702957254624,0.0257707983428,0.993984388726,-0.0158536396921,0.947440981865,0.694026708603,-0.915867388248,-0.109591387212,0.702355325222
4,74,2,2,94.1521906705,-0.159138432154,0.500509210488,0.0739450177526,0.292828840373,-0.172340224527,-1.06648177649,-0.193417802453,0.645382344723,0.279767900705,0.638508796692,-0.272212684155,-0.991355240345
4,74,2,2,175.321326767,-0.821233754963,-0.518191372156,0.241506534824,0.0317798732975,0.0287022364639,0.286558730302,-0.0483455210924,0.0965692698956,-0.106899097562,0.31827750802,-0.153176814318,-0.694713175297
4,74,2,2,86.5502024979,1.00789667421,-0.576081282601,0.242502717077,-0.440619260847,0.949173257996,0.727454724647,1.04509329796,-0.552931129932,0.897405385971,-0.0420702770352,1.30658817291,0.627031803131
4,74,2,2,-161.520112889,-0.583162448786,0.887926944507,-0.888373701156,0.00788593969336,-0.771488415103,-0.773287712782,-1.09318780899,0.79349064827,-1.43185865879,0.26380854845,-1.37985360622,-0.495362788439
4,74,2,2,-81.7283479852,0.013828196314,-1.24213492204,0.805237119984,0.177719745709,0.253643199554,0.74250128686,0.235478028655,-1.72741293907,0.687511742115,0.069472014904,0.255933910608,1.00420343876
4,74,2,2,129.763637361,0.346628762494,0.558153700846,-0.897448107452,0.851732156831,1.09341737404,-0.043837478372,0.0844931006432,0.474662274122,0.188457086682,0.831007838249,0.951132357121,-0.370052844286
4,74,2,2,60.5508971745,-0.833742422711,-0.169819820147,0.271283679788,-0.189694064274,-1.03243057234,-0.659776452917,-0.563324332237,-0.0994175672531,0.410370916128,-0.290093123913,-0.827213764191,-0.408156067133
4,74,2,2,-54.2591995149,0.601415538603,0.398093788591,-0.239748266043,-1.15416758485,0.392509910192,0.575831544217,0.711235702038,0.766053497791,0.771122395992,-1.15401959419,0.644716084003,0.759453833103
4,74,2,2,116.775485818,-1.02889203495,-0.639325282183,-1.23944502163,0.00446723899433,-0.654072650683,0.588774510035,-0.734365284443,-0.387278050184,-0.893342375755,-0.111446171999,-0.607986867428,0.321288526058
4,74,2,2,36.9380075274,1.1515178323,-0.0810002167365,0.756555498742,-0.287986036818,-0.794517654139,0.510609301052,1.10595631599,-0.162166297436,0.940768659115,-0.382471889257,-0.61036002636,0.670825362206
4,74,2,2,-82.333799123,0.346523399665,-0.33193416938,-0.610750978228,0.311037548743,0.124908609003,1.01821825126,0.0482765473425,-0.748333573341,0.552769601345,-0.30885642767,0.164069592953,0.912980794907
4,74,3,1,106.181005098,-0.970522699892,-0.302522676653,-0.63888502475,0.465793976917,0.0984966399448,-0.812892593821,-0.97051024437,-0.238188043237,-0.618748605251,0.729554653168,-0.00160730502103,-0.751371622086
4,74,3,1,96.4408329021,0.609392341629,0.499183904596,0.238363197217,0.510523645306,-1.15332616106,0.129681686134,1.02953028679,0.265990257263,0.399853289127,0.879857778549,-1.22622430325,-0.0168541520834
4,74,3,1,-19.8069506361,-0.523492252506,-0.663236366323,-0.0194063767995,0.307792265385,0.501054912757,-1.12981954498,-0.493377357721,0.827653050423,-0.828575849533,0.135825634003,0.452000170946,-1.26929020882
4,74,3,1,-48.3995659371,0.157554191235,0.544269675116,-0.754227856733,-0.55778938782,-0.24987448358,0.392676274954,-0.125296011567,1.00780451298,-0.843266963959,-0.0691265910864,-0.354960173368,0.558345556259
4,74,3,1,-36.8744555721,0.0106753783414,-0.161430579706,-0.915356641652,0.386856370332,-1.11181452055,-0.154227657013,-0.728344261646,0.663067042828,-1.08309721947,-0.159542888403,0.473590552807,-0.223017439246
4,74,3,1,-104.754220006,1.13376626601,-0.179671254323,1.0034146562,0.701063526854,-0.904259112699,0.00878836256047,0.856980741024,0.220194935799,0.174942597747,0.788525640965,-0.845306575298,0.184833317995
4,74,3,1,-70.06119863,-0.635903175825,0.00467168776089,-0.49605321462,-1.01744737638,-0.617774410728,-0.955350593193,-0.854756236076,-0.0542598664761,-0.594475805759,-0.985978424549,-0.700512647629,-0.888391315937
4,74,3,1,-146.657717159,-0.35255229231,0.538453501113,0.130704573367,1.12723766152,0.557385470119,0.967516228442,0.781536459923,0.853984415531,0.247580230236,1.18768382072,0.466005206108,1.1474148035
4,74,3,1,149.072145608,-0.39426232332,0.863003987931,0.722365556115,0.956914650618,-0.435667925144,-0.743737752452,-0.609140753746,0.911264717579,0.607605934143,0.958864927292,-0.491777092218,-0.0569793842733
4,74,3,1,-32.6165055394,0.751946252396,0.890808297447,-0.141106716308,-0.620188735579,0.670499179157,-0.545399151957,0.432732999325,0.828943312168,-0.165719524026,-1.05012917519,0.856425404549,0.305427879095
4,74,3,1,32.5764200826,-0.738187580944,-0.157294413211,0.506538390481,0.315894139986,-0.124228418631,-0.996839456582,-0.027144279331,0.512275695801,0.87108618021,0.152969688177,-0.248506247997,-0.62360560894
4,74,3,1,-114.857862155,0.401124953073,1.14089134234,0.318933506516,-0.512574104532,0.361300317497,0.988025936856,-0.108857162297,0.997891902924,0.627438426018,-0.832825541496,0.188789352775,0.904361248016
4,74,4,2,-121.64035089,-1.14609957591,0.457680749078,-0.228415440275,0.280945935189,-0.697134577327,0.44742036846,-0.919095635414,0.641097187996,-0.324993520975,-0.367785215378,-0.787410676479,0.0639077350497
4,74,4,2,117.731391376,0.409761515144,0.0654028086207,1.0719566473,0.032986279572,-0.658360472312,-0.744670417426,0.495448440313,0.0857683345675,1.01148295403,0.0476894490421,-0.281135231256,-0.561271548271
4,74,4,2,-120.00007557,-1.09516089048,-0.528510143346,1.04389004517,-0.641837648358,-0.321620666262,0.180697763507,-0.971478044987,0.473427087069,-0.0197402760386,-0.381409049034,-1.24803316593,-0.686127483845
4,74,4,2,33.0268510175,-0.308403178304,0.939269194499,0.864645280633,-0.174828772415,0.478551256834,-0.306771383937,-1.16721308231,1.02546167374,-0.747549772263,0.63987493515,-1.04750192165,-0.0227083098143
4,74,4,2,108.919250763,-0.844578189204,0.341260600779,0.484724917159,0.977589281119,-0.186691873709,-0.852407628313,0.512297511101,0.982805430889,-0.816505789757,-0.560650289059,0.694949448109,-0.538276016712
4,74,4,2,83.8518630861,0.467355202669,0.100072241622,-1.11271358354,0.560883705379,0.891983977423,0.651259066839,-0.299680501223,0.19590421021,0.960931658745,0.31657230854,-0.58054548502,-0.816068470478
4,74,4,2,-36.2177321544,-0.746711844308,-0.147296601736,-0.860065902628,-0.541882355058,-0.519215129279,-1.09030659503,-0.87703371048,0.188521683216,-0.631378173828,-0.198795646429,-0.382831007242,-0.611952662468
4,74,4,2,-79.1154878748,-0.440034435198,-0.395480424737,0.351710486549,0.507517016559,-0.0912523288936,0.922860428457,-0.909254729748,-0.991078853607,0.431063592434,0.786114752293,-0.227906435728,1.1652058363
4,74,4,2,179.290287411,-0.605382729632,0.933010231359,0.190006940295,-0.50273240087,0.445290383743,1.06719395849,0.900986969471,1.19488954544,-1.25860726833,0.738470733166,0.181762591004,-1.1792293787
4,74,4,2,-48.3679459704,0.837238773247,0.249420974016,0.222475535198,0.481070530282,1.19819916676,-0.0929276645966,0.871033847332,0.145725294948,0.401650696993,0.560512065887,1.13435006142,0.131966859102
4,74,4,2,35.8767775863,0.722163945488,-0.522905199823,0.013657220905,1.23994161047,0.180820016091,-0.407572023568,1.06336057186,-0.263782918453,-0.0524138994515,1.19836127758,0.804316341877,-0.662481784821
4,74,4,2,122.539061853,-0.636437590543,-0.0940221693108,0.237552619507,0.528038925112,-0.801615571822,-0.752490681442,-0.638213336468,-0.305019706488,0.206841796637,0.945196509361,-0.953898668289,-0.857935369015
4,75,1,2,147.484897115,-0.666921819459,0.248924971646,0.327877653288,-0.0879235504122,-0.578506635084,-0.195666722574,100,100,-0.89405477047,-0.778440475464,0.281684219837,0.107230819762
4,75,1,2,-147.014528454,0.272314601977,0.719126791013,0.530794599962,1.00661287692,-0.352457268505,0.52220256063,-1.15831983089,-1.29850888252,-1.41906571388,-1.30098986626,-0.713235616684,-1.25534367561
4,75,1,2,57.2511580189,-0.181217321885,0.361711277886,0.243101938807,-0.224881290969,1.0908149836,-0.315645261694,-0.817700028419,-0.159899488091,-0.206682533026,-0.24124006927,0.63321596384,-0.376897364855
4,75,1,2,-69.344051965,0.796661599242,0.0703780579848,1.05640201819,-0.0805033641084,0.764568362851,0.46816943389,0.109043598175,-0.0588243119419,0.950005948544,-0.320898294449,0.789387106895,0.179674297571
4,75,1,2,-115.262038612,0.773888800564,-0.679932929333,-1.15823311717,0.0206474958937,0.830332632243,0.300296848085,0.861247360706,1.87083911896,1.38030099869,0.707824170589,0.219800233841,0.862784743309
4,75,1,2,-3.60389376171,-0.141512542557,-0.854230720605,-0.224656885498,1.12489247849,-1.09145115004,-0.212419998997,-0.36941921711,-0.642322540283,-0.29076513648,1.38423204422,-1.03413593769,-0.282518684864
4,75,1,2,178.635860171,0.69821549492,0.0949260974315,0.0514805677486,-0.335918655172,0.328671287341,-0.535355717123,0.725901067257,0.166959911585,-0.463053703308,-0.315314501524,0.0552369132638,-0.545339405537
4,75,1,2,49.481191276,-1.10764382073,-0.0663019327063,-0.187125874233,-0.267038368653,-0.38183946291,0.158181749513,-1.01799035072,-0.158000871539,-0.456218093634,-0.48478525877,-0.544410169125,0.160988196731
4,75,1,2,17.6459053766,-0.0228330942678,0.599955988585,-0.0119351796992,-0.0538809050669,1.04088304517,0.301439976512,-0.323998600245,0.417538404465,-0.387174576521,-0.268952816725,0.0313151143491,-0.0222104955465
4,75,1,2,166.632459494,-0.47605875007,-0.275504417244,-0.117105214021,0.748570535817,0.447237872632,1.05791027661,-0.337042331696,0.408760756254,-0.422973275185,-0.226999819279,0.254093497992,0.145138889551
4,75,1,2,-170.861882618,0.110424200365,-1.04768330772,-0.381463574905,-0.68704123949,0.198870133462,1.15446265377,-0.318463861942,-1.08424961567,-0.707205593586,-0.445682018995,0.0706536248326,0.857718169689
4,75,1,2,77.4812292507,0.455132795918,-0.0120571020434,-0.0419638991628,-0.0768685660064,0.905428948598,-0.179287433468,0.906973540783,-0.211008220911,-0.134758979082,0.0157157331705,1.0027705431,-0.402614951134
4,75,2,1,-111.414750667,-0.510281687199,0.0202325587773,1.11446914307,0.0988675467091,-0.493235433063,1.00407837531,-0.629790604115,-0.271507710218,0.700805008411,0.27825447917,-0.700597643852,1.13060688972
4,75,2,1,-3.85517565906,0.533760924695,0.806257094699,-0.242413591366,-0.0840420415164,0.343605253738,-0.530108690648,0.420124173164,1.23981738091,-0.651439607143,-0.441110253334,0.258845299482,0.112749651074
4,75,2,1,-54.9503347004,0.347860381404,0.199174551593,0.691303277295,0.188837038174,1.14750147075,-0.316389152503,0.180525064468,0.464710772038,0.322265148163,-0.0991228446364,0.90698748827,0.0747457146645
4,75,2,1,-140.96023123,-0.931751841378,0.442518107292,1.09990373576,0.0581887682314,-0.685683552129,0.0824559123952,-0.697800040245,0.231385961175,0.949091732502,-0.240727379918,-0.628687858582,0.739870607853
4,75,2,1,179.960573612,-0.521887005202,-0.876627257792,-0.0649154099891,0.19806607707,0.407845226911,-1.00884291228,-0.258154660463,-0.833243489265,-0.0204367730767,0.43993139267,0.45868948102,-0.791529536247
4,75,2,1,90.4594295603,-1.04315733615,0.208480066542,1.14895588465,0.277865042621,0.0610607898123,-1.18665287166,-1.15152609348,0.33212402463,1.03400981426,0.203335613012,-0.0217040702701,-0.759913504124
4,75,2,1,46.7020312108,0.209558321216,-0.388242585541,-0.238822777785,-0.288062101919,-0.170875054358,-0.120049785589,0.373650699854,-0.498492002487,-0.238765671849,-0.335798054934,-0.000242763431743,0.13584305346
4,75,2,1,176.569161505,-0.561019180572,0.677656793671,-0.563752723083,-0.398364342286,0.677199808803,0.198402169496,-0.507347106934,0.718507945538,-0.588611423969,-0.419624894857,0.686789810658,0.161043897271
4,75,2,1,-62.5396294245,0.0203639959317,-0.405668309033,-0.753700337679,0.665949425124,0.017850837675,1.07243746503,0.269603669643,-0.818559348583,-0.426651746035,0.685198783875,0.202713891864,1.15235257149
4,75,2,1,78.8215715194,-0.36480968559,1.01729039389,-0.0412577385191,-1.1560934152,0.765340436002,0.623753008072,-0.580061972141,1.07957613468,-0.0724712088704,-0.780925869942,0.47092756629,0.603866159916
4,75,2,1,36.863642137,1.18027053534,0.133263405514,-0.944811113972,0.740171168334,0.501273205571,-0.490279311773,1.15485644341,0.117166362703,-0.873446643353,0.687092006207,0.368173450232,-0.608686327934
4,75,2,1,-138.543968081,-0.41466031895,-0.166169409546,1.00513833965,-0.711065515509,0.489349538287,0.741925248169,-0.711389422417,-0.293170541525,0.817783176899,-0.608964025974,-0.43309545517,0.719874799252
4,75,3,2,140.799517531,0.766301298228,0.117440779654,-0.0950478690382,0.531816444716,-0.516458148766,1.05299513026,0.860128819942,0.1047725752,0.0451381132007,0.439853817225,-0.266057670116,0.72118139267
4,75,3,2,177.512667521,-0.593861211075,0.704864736476,-0.545482902997,0.335718935402,-0.915174439997,0.183353803212,-0.512187719345,0.98047876358,-0.581843078136,0.490779429674,-1.05121600628,0.438738435507
4,75,3,2,-67.9044919258,1.02190578347,-0.456425100991,0.483088380717,-0.637864126096,0.682191421529,0.249931084332,0.820513367653,-0.679122447968,0.267244130373,-0.940477907658,0.79300403595,0.786816716194
4,75,3,2,22.5552296793,-0.104097222805,-0.942752501323,0.609153590123,0.386845265917,0.452463728589,-0.269244300415,-0.464206069708,-0.935563325882,-0.336405992508,0.56612855196,0.238054603338,-0.441575944424
4,75,3,2,23.0734306059,0.900396943281,0.764106544228,-0.61237025336,0.461156191163,0.504420498089,-0.170640758141,0.81040930748,0.74699985981,-0.701826930046,0.250393509865,0.590832233429,-0.225785821676
4,75,3,2,-41.7654768891,-0.209451734699,-0.684723280497,0.776512588664,-0.293873726344,0.0304927557389,0.86725795574,-0.485003471375,-0.890676558018,0.648573696613,0.140993237495,0.0650355294347,0.683263778687
4,75,3,2,-167.135144992,0.626255741278,0.0256300718506,0.421268532168,0.226574001723,-0.331053052399,0.531726821273,0.405360817909,-0.0357896499336,0.403395086527,0.254219293594,-0.783542275429,0.246275857091
4,75,3,2,167.596889001,-1.01011480258,0.317564344603,1.14323617033,-0.275222818218,-1.01006459614,-0.590454015525,-0.721527338028,0.231082066894,0.31115847826,-0.0664375945926,-0.804457843304,-0.217371851206
4,75,3,2,12.4468150256,1.02660863175,0.261472596848,-0.993336305852,0.470351007317,-0.405673319791,0.130230004616,1.03377258778,0.211903557181,-1.11035966873,0.416860967875,-0.292096972466,-0.0704789012671
4,75,3,2,-175.000006655,0.261003040106,-0.00659774401931,-0.840543053946,0.225447534661,0.261403501225,0.305335126095,0.317297309637,0.108420714736,-0.879434227943,0.440473347902,0.276533424854,-0.259963184595
4,75,3,2,-152.225666913,-0.771043660498,0.975078546557,0.0285327062886,-0.930251639334,-0.489495840692,-0.348497910549,-1.00741147995,1.02939009666,0.0230501033366,-0.885462641716,0.331185877323,0.118834123015
4,75,3,2,-86.6652215565,1.06606964894,0.218972567656,0.0168390295604,-0.442419268706,-0.289147593266,-0.0388392918286,0.855455875397,0.377951800823,0.0220501925796,-0.273384332657,-0.315759599209,0.304092884064
4,75,4,1,-66.2263967886,-0.945599882756,-0.761575632343,0.236257646862,-0.38609126588,-0.469952895646,-0.226969403145,-0.666847467422,-0.561957120895,0.893774271011,-0.413413196802,-0.772236227989,-0.267874658108
4,75,4,1,-125.166407128,-0.500180908895,-0.160898828688,0.308433165676,0.660918490821,1.0985300199,-0.208791243975,-0.492497950792,-0.350400954485,0.317168712616,0.59419208765,0.599765598774,-0.303216665983
4,75,4,1,68.9376028179,0.371226059311,-0.687067244895,-0.64869766177,0.450169065386,-0.19818174921,0.309870617096,0.449290603399,-0.747210741043,-0.854030787945,0.688505232334,-0.505546033382,0.495683997869
4,75,4,1,150.999999119,1.04867448042,-0.406842908992,0.650196939424,-0.981620949656,-0.553642340736,-0.881511947895,1.01197910309,-0.355729043484,0.344094306231,-0.85485213995,-0.440441340208,-0.161725282669
4,75,4,1,58.7183208136,0.297346689123,0.500101679121,-0.141682849266,-0.919995849237,1.0167554771,0.376059734338,0.402497142553,0.500584363937,-0.342260539532,-0.595711529255,0.78214097023,-0.247941210866
4,75,4,1,-46.5550284169,-0.644974939876,0.222590017616,0.854305188339,0.272000916159,0.175422503914,0.0837745113108,-0.758840322495,0.464581280947,0.867765188217,0.447071790695,0.28662353754,0.292321652174
4,75,4,1,168.745659017,-0.473593282172,-0.499027886045,-0.468274455575,0.333199473533,0.481876624957,-1.10582805024,-0.623274028301,-0.657628297806,-0.598771750927,0.269578337669,-0.195578292012,-0.845827698708
4,75,4,1,104.368970673,-0.70365045439,0.026044993708,0.876743459767,-0.214724660318,-0.21529437258,-0.965451358074,-0.831325888634,0.111535891891,0.86286264658,-0.3882342875,-0.551453530788,-0.580818474293
4,75,4,1,-157.886583378,-0.510421623217,-0.0488757902983,-0.44900231689,-1.12393968767,-0.635684663219,1.06566098251,-0.57482868433,0.414789676666,0.0740968734026,-0.738067448139,-0.480246573687,1.12977325916
4,75,4,1,62.6049611646,-1.15963194096,-0.171558083289,0.741313676927,0.818844546317,-0.995756829343,0.348582467896,-0.913997113705,-0.376864135265,0.856358349323,0.700552940369,-0.967362225056,0.459793806076
4,75,4,1,141.069030615,-0.282512481608,0.769935382706,0.731514468327,-0.208834553033,0.970151854487,0.0580396490541,-0.730355083942,0.697582185268,0.756830394268,-0.339694529772,0.712099730968,0.264556288719
